"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_304","60_74","FEMALE","LVA","","","","","","","","","","","","","70.48","80.53","76.02","73.14","63.23","79.54","54.87","53.8","53.4","54.85","53.5","54.04","44.89","43.51","52.96","54.06","40.96","43.55","33.41","37.65","35.99","33.98","31.23","37.07","32.1","37.79","38.22","31.31","28.88","27.05","24.53","29.21","29.88","34.57","29.37","28.29",""
"HFAMDB_304","60_74","FEMALE","LTU","","","","","","","","","","","","","","112.54","102.38","","","104.7","83.11","76.54","76.22","59.37","73.68","62.54","56.15","54.93","56.65","73.05","54.74","55.34","50.75","43.88","47.09","35.88","43.12","35.34","33.62","36.98","36.55","38.78","39.28","37.93","27.5","18.76","28.35","35.98","22.28","32.15","34.61"
"HFAMDB_304","60_74","FEMALE","LUX","","","","96.02","87.75","90.79","95.67","75.1","74.86","64.78","45.92","46.81","35.54","65.92","64.11","65.29","61.53","69.28","64.74","60.47","96.84","63.55","86.35","94.02","60","62.35","101.47","99.14","73.05","62.79","68.9","67.4","74.15","81.4","108.47","100.19","63.35","80.35","53.78","81.85","67.07","90.33","76.23","81.92","64.25","50.83","53.15","77.71",""
"HFAMDB_304","60_74","FEMALE","MLT","102.67","151","169.04","105.25","136.27","103.13","78.77","87.89","101.55","138.72","104.36","66.7","83.96","113.7","77.2","40.95","29.21","72.7","76.91","86.48","105.52","75.58","75.78","58.93","82.75","98.67","82.7","41.83","56.73","66.16","111.18","106.99","52.26","85.76","79.27","74.3","81.33","72.49","35.02","46.43","53.65","53.07","59.32","25.38","58.87","30.74","49.22","47.59",""
"HFAMDB_304","60_74","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.74","89.06","98.24","124.76","66.17","83.35","80.26","60.58","52.93","72.96","","","","","","",""
"HFAMDB_304","60_74","FEMALE","NLD","","83.88","87.79","67.36","70.88","65.09","52.48","53.84","53.76","47.71","52.36","40.81","42.58","41.78","40.82","40.8","52.84","53.74","51.89","49.94","49.85","58.57","60.31","65.25","62.7","78","68.54","79.2","81.09","81.43","86.47","96.87","94.27","84.38","86.37","93.4","81.46","88.89","83.28","78.95","80.64","74.35","72.86","80.72","83.74","77.78","70.94","85.34","82.32"
"HFAMDB_304","60_74","FEMALE","NOR","","121.04","117.64","96.06","106.64","97.92","93.02","88.5","82.51","82.18","73.16","77.44","66.77","73.92","65.26","61.98","64.67","83.94","72.39","78.14","88.52","75.08","84.04","80.27","88.1","116.8","87.23","100.92","78.96","86.7","94.54","99.99","96.41","100.96","98.13","88.64","75.7","91.13","92.29","85.7","98.19","96.61","91.53","87.77","94.76","93.78","78.73","89.9",""
"HFAMDB_304","60_74","FEMALE","POL","","154.28","152.16","202.22","113.54","116.16","93.74","114.61","91.1","92.81","100.02","81.03","90.07","76.33","76.79","86","86.12","91.39","86.41","75.01","68.82","69.27","64.72","59.85","54.49","55.53","52.42","51.36","54.84","","","62","64.93","53.14","49.63","56.12","48.95","52.82","52.26","52.98","52.91","56.83","55.1","57.98","57.2","67.08","55.1","66.77",""
"HFAMDB_304","60_74","FEMALE","PRT","","","","220.17","177.39","181.16","172.52","141.06","159.68","126.76","147.54","112.94","105.38","106.76","85.6","86.37","93.77","85.23","79.2","79.02","74.09","71.31","77.89","67.94","64.54","71.31","59.59","67.66","73.52","71.68","67.02","87.15","78.43","60.18","59.62","52.93","45.84667945","","","51.63","54.3","53.69","46.99","47.52","48.14","41.92","39.67","",""
"HFAMDB_304","60_74","FEMALE","MDA","","","","","","","","","","","","","","173.86","160.66","","","205.03","131.38","125.82","140.86","107.04","139.31","129.67","120.27","120.86","151.9","149.26","123.38","137.78","125.64","134.83","134.03","96.69","138.82","135.58","113.2","126.02","105.76","99.99","79.3","92.65","91.84","66.06","53.99","55.2","49.46","54.6","48.07"
"HFAMDB_304","60_74","FEMALE","ROU","","383.37","323.14","332.17","265.09","347.73","265.73","254.5","263.35","226.83","201.59","","233","199.23","196.46","211.6","181.98","191.35","173.31","166.55","161.81","149.11","130.43","123.27","124.07","95.69","98.23","93.22","104.48","89.14","81.95","91.5","78.86","71.76","79.68","70.85","64.95","65.95","63.52","61.24","56.85","62","57.69","58.35","62.42","58.67","61.15","76.2","73.61"
"HFAMDB_304","60_74","FEMALE","RUS","","","","","","","","","","","","","141.66","131.9","116.31","117.67","116.57","120.64","96.61","94.84","96.69","91.69","92.75","83.99","84.79","99.37","102.16","91.81","85.25","82.63","69.98","74.57","76.27","64.72","69.06","65.68","58.71","57.63","50.77","46.97","47.96","47.96","45.82","43.73","43.14","46.35","","",""
"HFAMDB_304","60_74","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","48.59","","","","","0","","","","","","","","","","",""
"HFAMDB_304","60_74","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.39","83.36","92.15","74.07","68.36","63.99","69.14","66.79","58.28","67.55","58.62","61.83","65.95","73.79","74.37","78.02","79.28","90.41",""
"HFAMDB_304","60_74","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","101.92","112.91","98.53","110.75","108.79","100.82","56.61","61.56","68.4","64.97","65.42","67.73","66.6","67.33","68.65","62.99","65.14","56.52","71.65","","54.95","61.81","52.09","",""
"HFAMDB_304","60_74","FEMALE","SVN","","","","","","","","","","","","","","","","","","84.11","63.98","65.36","79.52","85.51","68.81","65.07","58.04","63.38","47.86","79.11","51.75","80.74","71.96","84.25","71.76","54.48","57.23","56.93","46.17","50.09","39.21","33.33","37.49","34.48","19.01","30.09","30.37","31.06","28.5","28.61",""
"HFAMDB_304","60_74","FEMALE","ESP","151.83","228.18","","191.82","143.15","181.27","167.74","155.77","130.84","118.5","113.14","92.97","93.92","92.12","76.12","87.47","74.81","76.33","73.63","66.32","67.54","64.44","69.07","58.97","55.76","58.7","51.25","52.08","52.25","53.81","54.36","61.97","54.41","47.06","48.09","48.9","42.61","49.31","39.44","44.79","42.84","37.55","34.98","35.37","38.43","36.41","36.58","39.46",""
"HFAMDB_304","60_74","FEMALE","SWE","","110","77.91","59.13","50.92","47.47","53.59","48.21","60.67","52.48","53.74","55.7","61.89","64.39","65.58","69.29","67.26","76.9","73.7","73.23","77.21","61.11","58.43","55.46","55.67","66.96","60.09","66.82","66.82","65.23","64.39","67.99","70.48","64.7","71.28","66.32","65.38","64.46","62.37","60.43","59.68","60.49","60.74","62.79","66.64","59.61","61.76","66.49",""
"HFAMDB_304","60_74","FEMALE","CHE","","107.25","90.65","75.9","72.26","71.39","55.04","56.13","66.69","43.46","49.82","49.12","50.57","46.55","34.2","49.2","40.85","43.78","48.51","45.59","43.6","46.93","61.22","48.34","53.53","54.45","50.85","40.08","43.56","49.69","47.27","48.25","48.34","42.01","36.94","46.82","35.82","41.12","38.93","35.01","40.58","43.61","40.12","39.52","39.26","44.72","","",""
"HFAMDB_304","60_74","FEMALE","TJK","","","","","","","","","","","","","","231.66","258.25","","","310.74","263.64","286.89","274.46","198.13","240.2","242.09","291.33","335.38","349.61","264.02","282.3","230.07","290.35","230.56","272.65","240.47","247.59","242.87","201.05","209.61906687","","","","","","","","","","",""
"HFAMDB_304","60_74","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","100.37","95.35","97.64","98.61","80.11","84.7","97.28","64.43","71.58","72.39","59.86","62.37","75.43","57.73","75.06","73.22","63.7","69.13","69.36","66.86","61.65","70.25","62.52","","",""
"HFAMDB_304","60_74","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.04","78.86","95.32","92.06","96.92","106.9","111.07",""
"HFAMDB_304","60_74","FEMALE","TKM","","","","","","","","","","","","","","220.21","191.87","","","206.4","220.97","194.5","200.48","234.63","197.81","191.59","166.75","207.21","194.13","175.52","181.14","160.75","129.09","93.11","99.38","73.58","98.87","80.78","75.07","84.71","53.66","63.71","66.67","65.78","35.5","51.38","37.47","34.16","","",""
"HFAMDB_304","60_74","FEMALE","UKR","","","","","","","","","","","","","","147.85","131.1","","","133.77","115.36","117.12","111.98","103.5","105.14","103.78","102.57","105.91","105.52","106.78","97.09","86.87","76.56","72.53","74.37","60.82","55.69","53.11","49.86","46.87","41.55","39.06","33.83","33.28","29.47","27.64","25.34","","21.92","20.96",""
"HFAMDB_304","60_74","FEMALE","GBR","215.42","242.22","241.62","173.93","211.4","197.27","185.1","181.81","208.69","177.57","184.02","184.07","178.01","168.66","180.22","173.49","128.56","145.89","141.18","131.01","142.98","163.78","144.22","145.16","142.49","190.39","168.18","190.08","184.96","185.34","185.77","198.71","","138.79","141.34","150.66","133.37","135.97","128.37","129.73","130.39","121.4","122.76","120.78","122.48","125.02","119.89","128.16",""
"HFAMDB_304","60_74","FEMALE","UZB","","","","","","","","","","","","","","183.54","179.13","","","213.65","183.78","200.41","195.38","181.61","185.97","178.34","181.84","193.64","221.36","195.18","205.52","184.15","206.98","173.38","184.02","153.29","164.29","162.79","139.14","142.63","","","","87.46","85.58","78.72","76.33","69.7","73.44","",""
"HFAMDB_304","60_74","MALE","ALB","","","","","","","","","","","","","","","","","","","","290.08","291.46","256.58","","","240.29","226.33","200.33","197.73","208.9","146.1","144.28","146.43","173.28","90.82","105.99","114.73","122.96","95.02","75.98","66.94","55.37","42.72","","","","","","",""
"HFAMDB_304","60_74","MALE","ARM","","","","","","","","","","","","","","424.36","339.98","","","373.53","352.29","343.86","352.49","303.93","349.8","303.43","285.51","362.24","299.56","303.53","322.48","287.61","245.06","269.71","274.29","233.22","314.45","316.91","","","254.13","","229.11","240.18","","","166.89","178.16","182.51","187.29","200.21"
"HFAMDB_304","60_74","MALE","AUT","","481.66","406.65","248.51","238.48","225.87","211.9","255.66","229.53","183.77","203.71","172.77","156.9","167.41","170","187.58","153.76","180.09","151.2","155.54","130.02","137.64","127.44","138.4","126.62","129.77","117.7","124.35","125.7","115.04","112.4","121.17","118.57","109.61","111.45","135.68","117.64","117.24","101.65","109.24","93.59","88.5","97.99","95.93","96.4","101.49","97.25","108.37","105.87"
"HFAMDB_304","60_74","MALE","AZE","","","","","","","","","","","","","","339.93","314.6","","","317.82","264.49","210.44","211.25","281.86","260.38","202.01","247.58","317.32","366.14","337.75","323.89","300.12","270.8","282.1","258.65","200.55","179.17","177.69","169.9","","","155.08","","","","","","","","",""
"HFAMDB_304","60_74","MALE","BLR","","","","","","","","","","","","","","525.03","492.2","","","490.71","386.11","388.26","380.24","376.49","373.82","359.87","338.96","388.95","411.42","400.93","411.29567262","425.08","413.78","413.57","405.81","400.9","400.21","326.09","326.11398044","350.70086563","","296.1","252.37","221.16","208.47","187.52","","116.25","107.13","",""
"HFAMDB_304","60_74","MALE","BEL","484.75","468.76","469.52","401.56","382.08","404.79","355.66","369.02","366.52","329.53","365.61","324.69","345.21","320.55","329.05","317.35","336.92","349.14","347.23","301.66","312.02","329.26","304.58","286.08","298.5","300.44","281.1","301.57","297.23","271.28","296.52","286.36","253.35","232.44","234.92","236.96","199.77","219.99","182.43","183.74","176.86","170.74","178.44","165.07","163.82","166.81","143.85","153.88",""
"HFAMDB_304","60_74","MALE","BIH","","","","","","","","","","","","","","","","","","251.04","225.36","186.27","186.58","174.99","150.91","177.74","","","","","","","","","","","","","","","","","","","","93.84","","","98.2","",""
"HFAMDB_304","60_74","MALE","BGR","459.57","685.63","496.28","644.2","513.71","433.12","414.1","537.21","411.36","472.79","399.54","397.96","405.69","325.25","337.29","336.84","302.78","306.12","287.19","290.56","284.74","267.85","247.21","226.59","236.81","204.04","213.1","203.68","205.54","194.12","183.06","163.12","168.5","139.15","123.19","137.27","117.95","172.41","154.86","181.27","167.65","155.91","152.29","143.04","143.45","131.76","154.62","",""
"HFAMDB_304","60_74","MALE","HRV","","","","","","","","","","","","","","","","","","261.27","205.29","171.04","165.64","144","126.21","156.3","191.89","205.56","214.53","200.24","200.38","245.57","240.06","278.74","251.53","143.68","159.8","186.3","197.62","213.97","146.72","152.13","132.13","134.24","106.97","112.35","113.18","105.86","99.65","127.3","117.49"
"HFAMDB_304","60_74","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.78","96.84","66.39","61.56","65.46","96.21","72.1","63.46","88.13","82.34","79.5","77.55","82.79"
"HFAMDB_304","60_74","MALE","CZE","","","","","","","","","","","","","","","","","","","269.53","215.89","228.03","231.05","219.77","185.42","185.01","169.62","160.7","163.88","146.51","140.68","141.39","149.45","152.21","148.14","150.77","155.14","144.92","169.9","145.17","153.99","149.99","163.79","155.1","147.22","140.56","177.72","151.68","183.43","170.75"
"HFAMDB_304","60_74","MALE","DNK","","257.14","261.88","219.2","257.65","238.87","289.01","233.51","267.08","216.35","240.59","218.31","244.24","246.27","224.39","220.81","241.75","246.4","245.24","210.08","228.92","234.23","228.79","222.63","209.58","235.43","241.43","263.94","234.33","237.15","242.07","238.52","196.68","200.12","213.59","206","165.49","149.67","153.51","149.66","153.18","162.02","146.78","135.95","136.15","129.96","135.64","140.26",""
"HFAMDB_304","60_74","MALE","EST","","","","","","","","","","","","","","202.81","204.08","","","214.58","169.8","160.62","163.52","173.22","209.25","209.93","161.1","201.49","255.97","234.03","224.56","172.98","205.92","168.16","205.29","171.01","203.28","208.03","184.89","146.68","150.09","139.48","149.28","141.62","106.86","121.06","110.39","131.07","154.74","126.93",""
"HFAMDB_304","60_74","MALE","FIN","","452.51","379.42","448.5","345.18","352.25","328.38","343.89","325.96","325.43","292.15","270.86","326.17","245.25","219.17","270.21","237.11","258.77","226.01","203.25","218.47","228.97","227.29","197.64","220.6","209.55","176.46","193.16","201.77","193.08","199.28","184.54","171.64","165.03","157.78","148.9","124.78","107.18","98.01","111.47","81.23","94.02","84.32","85.15","86.25","81.98","78.95","",""
"HFAMDB_304","60_74","MALE","FRA","267.43","368.2","241.95","215.92","230.56","244.81","220.88","213.97","206.16","185.98","197.8","171.9","178.49","181.09","162.72","172.34","153.14","157.57","161.74","145.03","139.23","140.07","133.81","130.75","132.15","133.77","125.14","135.02","139","133.14","139.39","136.72","112.34","101.96","95.04","99.17","83.77","91.94","78.37","78.42","76.84","76.77","75.34","76.81","75.58","74.64","71.85","",""
"HFAMDB_304","60_74","MALE","GEO","","","","","","","","","","","","","","186.3","186.86","","","164.07","175.06","184.57","174.12","180.56","117.49","86.8","67.35","","61.22","40.07","59.61","71.22","71.88","61.49","86.95","57.17","","","199.43","55.97","56.59","56.08","","58.57","34.81","91.84","84.91","90.4","133.37","151.68",""
"HFAMDB_304","60_74","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","211.31","199.12","193.18","194.6","195.43","193.23","186.96","167.08","155.23","156.49","152.1","136.34","143.54","148.19","130.83","131.92","120.65","128.05","122.73","128.21","124.94","124.68","120.09","131.16","120.45","137.17",""
"HFAMDB_304","60_74","MALE","GRC","265.33","286.08","289.87","247.19","230.84","223.77","207.92","237.35","205.93","211.57","173.75","152.02","173.44","161.25","141.1","150.02","128.7","132.15","116.18","118.35","110.8","105.65","116.06","116.15","126.39","114.57","110.9","110.14","104.34","95.1","125.95","117.11","131.23","102.7","110.97","98.02","99.56","102.06","111.19","112.85","119.39","122.18","107.8","107.18","108.16","","107.87","115.18",""
"HFAMDB_304","60_74","MALE","HUN","","263.87","226.68","289.13","173.6","207.53","184.25","273.23","248.55","260.68","302.26","279.63","354.4","312.1","287.34","316.17","265.28","261.95","279.3","224.15","226.42","238.69","234.41","227.58","250.64","248.82","244.88","242.32","221.42","203.49","185.14","230.33","188.89","152.79","169.15","198.1","179.47","208.92","204.93","220.11","203.14","198.28","194.8","199.76","194.59","199.36","199.85","187.79","206.66"
