"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_426","TOTAL","MALE","EU_MEMBERS","","","","","","","","","","","","","0.89746681","0.84335193","0.79188263","0.73205784","0.65887159","0.57003399","0.51148064","0.4829465","0.43354157","0.49245541","0.47330535","0.44145136","0.47747702","0.44615185","0.44367347","0.39598073","0.41864269","0.36656961","0.42380482","0.41462947","0.47218509","0.44762469","0.5052914","0.54622432","0.6016034","0.70565606","0.8591814","1.03703994","0.98251056","0.9328004","0.94315762","1.26728356","1.3458396","1.36155172","1.21744484","1.34804667",""
"HFAMDB_426","TOTAL","MALE","NORDIC","","","","","","","","","","","","","","","","","","","","0.54249758","0.58053537","0.46388788","0.57420703","0.52638672","0.55944029","0.56897228","0.46979228","0.6281988","0.84701705","0.48342228","0.52541406","0.61181666","0.51518964","0.56890886","0.94890278","1.13315203","0.70226781","0.92183605","1.03374684","1.23018673","1.23029325","1.87676186","1.65914817","1.69223626","1.47842806","1.33015461","1.13758003","1.11446996",""
"HFAMDB_426","TOTAL","MALE","SEEHN","","","","","","","","","","","","","","","","","","1.98908974","1.93424858","1.76912801","1.36471474","1.68107608","1.3559081","1.22525772","1.34258251","1.42871708","1.64140368","1.16643743","1.04093793","0.8372046","0.86751003","0.96081053","0.95505643","0.74321142","0.85030549","0.73405343","0.64458112","0.55970477","0.47852985","0.41068856","0.49671918","0.4250041","0.62249432","0.53236294","0.59702475","0.71587933","0.71183277","",""
"HFAMDB_426","TOTAL","MALE","WHO_EURO","","","","","","","","","","","","","","2.32806346","2.28074221","","","2.10638772","1.96393999","1.90684407","1.82269715","1.53804838","1.37968552","1.45745804","1.66218043","1.88491898","1.90917255","1.77547103","1.47059491","1.32140111","1.11639499","1.08822328","0.94084875","0.83730093","0.76533168","0.71059233","0.65487968","0.75110662","0.78802419","0.87798439","0.85981575","0.81267573","0.81673915","1.02758825","1.07516265","1.10193313","1.03235327","1.10226659",""
"HFAMDB_427","TOTAL","ALL","ALB","","","","","","","","","","","","","","","","","","","","977","1022","1143","","","1254","1157","1154","1453","1655","1592","1737","1757","1985","1828","2238","2675","2658","2540","2517","2227","3014","2964","","","","","","",""
"HFAMDB_427","TOTAL","ALL","AND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","28","18","17","17",""
"HFAMDB_427","TOTAL","ALL","ARM","","","","","","","","","","","","","","5053","5499","","","5951","6140","6313","6405","6691","7128","7995","8958","9310","8140","8698","8543","8490","8367","8838","8745","8357","8485","8571","","","8526","","8146","8025","8212","8244","8421","8483","8570","8118","8605"
"HFAMDB_427","TOTAL","ALL","AUT","","16293","17156","17707","17987","17583","18847","19744","20222","20451","21302","20966","14316","15362","15395","16119","15431","15854","15557","15507","15229","15670","16260","16954","16656","16619","16542","17026","16919","17084","17501","17154","16242","15647","16355","15769","14946","14944","14960","15093","14453","14853","14941","14516","15028","14837","14285","14905","14064"
"HFAMDB_427","TOTAL","ALL","AZE","","","","","","","","","","","","","","11094","11456","","","12697","12784","14090","14836","13238","14224","15932","16649","18180","15399","17167","16558","16334","16601","16745","17247","16564","17721","17275","12594","","","6075","","","","","","","","",""
"HFAMDB_427","TOTAL","ALL","BLR","","","","","","","","","","","","","","35693","36192","","","43792","39446","40346","39452","37101","34491","33546","33888","39635","41001","42186","51980","43849","45570","49436","47494","50659","52007","52163","49088","27219","","47533","48499","50755","51933","49095","","47618","48977","",""
"HFAMDB_427","TOTAL","ALL","BEL","16506","17499","17611","18021","18162","17605","17400","17681","17697","16525","17185","15209","15243","15159","15146","15242","14724","14681","14079","13190","12447","11866","11526","11428","11100","12665","12043","12322","12235","11979","13246","12401","13017","12459","12483","12309","11847","11490","10332","10275","9921","9574","9310","8593","8498","8227","7709","7845",""
"HFAMDB_427","TOTAL","ALL","BIH","","","","","","","","","","","","","","","","","","2449","2625","2808","2951","3096","3078","3187","","","","","","","","","","","","","","","","","","","","3197","","","3882","",""
"HFAMDB_427","TOTAL","ALL","BGR","11928","13802","15116","16183","16943","17619","19312","19019","19996","21364","20135","19290","16694","15523","17808","18162","19482","21767","21759","20873","20676","20941","22239","22656","21036","23004","22696","23504","22387","23222","22303","20878","19877","19914","20642","19373","18378","17753","16513","15322","14425","13329","13330","12702","13852","12678","12652","",""
"HFAMDB_427","TOTAL","ALL","HRV","","","","","","","","","","","","","","","","","","4115","4245","4395","4143","4068","3937","6527","8720","8714","9100","9485","9128","9471","9515","8994","9341","8871","8829","10436","9173","9948","9822","9676","10101","10542","11264","10866","11464","10772","10831","11509","10396"
"HFAMDB_427","TOTAL","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136","129","","","","644","687","686","779","680","677","620","671","641","643","671","669","646"
"HFAMDB_427","TOTAL","ALL","CZE","","","","","","","","","","","","","","","","","","","34887","32441","31736","33559","34646","33461","31953","31476","30683","30442","27845","26126","24040","24521","23384","22971","22504","22285","21056","23367","22952","26278","25844","25765","25178","26739","26893","27936","26039","26659","23748"
"HFAMDB_427","TOTAL","ALL","DNK","","14365","14644","15014","15780","16283","16248","16287","17348","15790","16838","17381","17235","17327","16461","16533","16627","16657","16468","16396","15913","15616","15597","14669","14354","14390","12730","12678","11022","10764","10029","9906","9111","9266","8251","7795","7161","6711","6236","5934","5570","5439","5091","4460","4370","4129","3833","3779",""
"HFAMDB_427","TOTAL","ALL","EST","","","","","","","","","","","","","","7194","6927","","","7901","7395","7534","7414","7271","7376","7043","6936","7365","7563","6987","6445","5968","6444","6037","5940","5879","5779","5645","5168","4912","4854","4681","4588","4332","4323","3887","3971","3545","3404","3175",""
"HFAMDB_427","TOTAL","ALL","FIN","","11617","11304","11851","11564","11860","12390","12166","13015","12815","13014","13178","12982","13267","13270","13422","13772","14532","14040","14184","14212","14068","14083","13778","14191","14235","13356","13670","12969","12611","12822","12981","12900","12433","12730","12306","11624","11728","11733","11887","11761","11534","11767","11169","11099","10552","10337","",""
"HFAMDB_427","TOTAL","ALL","FRA","38644","39992","41049","43860","45250","45866","47464","50483","49834","48617","50707","49539","50571","51306","51324","52448","52793","54964","54248","51905","51414","50248","49288","49485","48094","48898","46407","47055","47307","45430","45885","45070","45330","44542","43577","43399","40657","40597","38806","38147","37744","36700","35531","34539","34729","33429","32727","",""
"HFAMDB_427","TOTAL","ALL","GEO","","","","","","","","","","","","","","15732","15309","","","16316","16685","17835","18693","18230","17918","18988","20453","","18587","17006","14738","14986","15119","14927","16207","15676","","","12957","7342","6245","5661","","5888","3202","5459","6014","4843","5986","4880",""
"HFAMDB_427","TOTAL","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","172511","180918","179679","184487","180891","183736","181305","178622","178715","175081","167681","165070","164801","163445","152659","148641","144189","140388","134822","135413","133126","127101","128171","128808","121166","128230",""
"HFAMDB_427","TOTAL","ALL","GRC","4889","5691","5849","6302","6932","7079","7559","8085","8890","9024","9551","8202","8415","8570","8838","9561","9608","10194","9775","10953","11316","11753","12109","11907","12404","12195","11994","12686","13089","13093","12276","12743","12910","13114","13181","14067","13905","12729","12689","12494","11624","11922","11332","11500","11803","","12200","12296",""
"HFAMDB_427","TOTAL","ALL","HUN","","22399","23534","24473","24583","24682","24827","25324","25814","26700","29097","23833","25724","27705","27770","27870","27374","27726","28158","27531","28006","28194","28191","28869","29574","30944","29981","30742","31346","30898","31442","31489","29799","29962","29674","31447","32024","36893","34910","33514","32828","33186","33842","33230","32951","32104","32139","32104","31284"
"HFAMDB_427","TOTAL","ALL","ISL","","","","392","388","392","370","378","409","416","389","471","482","512","494","515","461","507","458","485","496","484","437","495","462","469","467","441","436","414","389","439","385","352","395","384","391","336","363","343","375","350","358","356","324","344","316","314","306"
"HFAMDB_427","TOTAL","ALL","IRL","7262","7893","7770","7653","8544","8576","8867","8626","8840","8846","9065","8347","8326","8496","8423","8609","8523","8941","8799","8499","8382","8505","8039","7936","7725","8002","7809","7926","7601","7314","7240","7059","6589","6163","6107","5583","5485","5141","5017","5375","5185","5128","4625","4707","4758","4642","","",""
"HFAMDB_427","TOTAL","ALL","ISR","","","","","","","","6542","6690","6781","6683","5981","5846","6238","6723","5845","5993","6007","6549","6355","6003","5771","5603","6078","6370","6815","7217","7499","5925","6194","6745","5799","5730","5408","5209","5362","4737","4879","4828","5222","4714","4416","4299","4352","4044","3965","3866","3915",""
"HFAMDB_427","TOTAL","ALL","ITA","68088","72002","71754","74315","74326","82108","82618","85134","89915","91144","92591","88618","80309","76428","74859","80638","72430","68978","69360","69569","69670","70622","71216","73501","72161","73837","74032","75879","75469","75700","78387","75940","73486","72578","75380","82059","75589","78528","74450","75119","75514","74027","72498","74712","75098","71572","69653","73172",""
"HFAMDB_427","TOTAL","ALL","KAZ","","","","","","","","","","","","","","25002","25699","","","28694","26519","27641","28167","27733","29366","30899","32753","37613","40656","42117","42238","39173","37691","36436","37786","37817","39143","40731","34775","36454","36210","36735","34945","25009","19431","16603","14644","14610","13028","12573",""
"HFAMDB_427","TOTAL","ALL","KGZ","","","","","","","","","","","","","","5566","5689","","","6436","5970","6110","6286","6190","5719","5595","5608","6188","7060","6898","7032","6992","7175","6854","7632","7630","8670","9009","8491","9478","10235","10270","10641","10538","10874","11262","11801","11149","11431","11415",""
"HFAMDB_427","TOTAL","ALL","LVA","","","","","","","","","","","","","12926","11898","11344","11784","12784","13369","11663","12025","12040","11137","11729","11254","11478","12709","13470","11777","10071","9995","10664","9821","9656","9275","8925","8926","9047","8968","8771","9586","8638","8593","8591","8366","8516","8292","8087","8034",""
"HFAMDB_427","TOTAL","ALL","LTU","","","","","","","","","","","","","","14150","13852","","","16673","15650","16474","16490","16170","16943","16602","16382","16626","16192","16278","15518","15261","14031","13323","12613","13922","13988","14101","14096","15049","15026","15013","14633","14417","15112","14743","14985","15122","14729","15566","15194"
"HFAMDB_427","TOTAL","ALL","LUX","","","","524","470","411","499","497","525","471","502","616","574","593","574","544","657","631","595","628","563","572","499","478","513","531","518","470","531","500","471","424","455","422","419","502","425","389","452","391","378","299","315","343","305","348","324","308",""
"HFAMDB_427","TOTAL","ALL","MLT","461","450","340","362","408","365","362","453","506","554","716","763","803","746","675","710","587","559","718","778","680","653","736","728","742","693","661","641","678","733","683","764","730","718","685","710","647","762","744","651","678","675","646","810","940","705","689","732",""
"HFAMDB_427","TOTAL","ALL","MCO","","","","","","","","","","","","","","","","","","","25","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HFAMDB_427","TOTAL","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","446","434","450","429","481","485","443","435","438","417","","","","","","",""
"HFAMDB_427","TOTAL","ALL","NLD","","22096","23663","24030","25356","24100","23921","24940","25979","25734","26226","24984","24536","25056","25169","24605","25054","25704","25236","24084","23454","22746","22396","21836","21094","22118","20699","20723","15806","14873","14698","14042","17443","16600","15973","15536","14083","13343","12491","11876","11387","10665","10382","9876","9720","9266","8874","8982","8640"
"HFAMDB_427","TOTAL","ALL","NOR","","10181","10195","10412","10395","10700","10387","10359","10269","10211","10546","10756","10711","10958","10906","10953","11068","11631","11514","11748","11441","11089","11246","10830","10428","10249","9574","9647","8991","9106","8821","8744","8182","7941","7821","7292","6769","6071","5857","5842","5636","5378","5206","4967","4852","4389","4092","4214",""
"HFAMDB_427","TOTAL","ALL","POL","","14378","18861","20539","21752","22628","23421","26333","28079","30070","32773","32744","32675","31071","31563","31221","32984","34494","35781","37544","37273","40064","41369","43889","43085","41850","39430","38923","38917","","","57071","55575","53760","51469","51677","49753","49773","50029","48266","48909","47775","45832","46344","44677","40869","38538","39359",""
"HFAMDB_427","TOTAL","ALL","PRT","","","","6848","7807","7873","7519","7960","8241","7840","7833","8024","8014","7993","7772","8256","8531","8437","8189","8323","8775","8781","9490","9530","9374","9982","9052","9085","9355","9184","9394","9195","9018","9077","9533","9624","8896","","","8101","7784","7558","7504","6970","6977","6936","7456","",""
"HFAMDB_427","TOTAL","ALL","MDA","","","","","","","","","","","","","","14789","14384","","","15692","13699","13998","13492","12378","11057","11503","10556","11509","13461","15615","16488","14151","13752","15405","15483","15007","16061","16539","15715","16796","15879","15709","15195","15633","16566","14926","14957","14431","14623","14280","13186"
"HFAMDB_427","TOTAL","ALL","ROU","","13658","14715","15551","16396","17834","16691","17565","19965","21511","23317","","26755","28316","29341","32656","33477","36729","37202","40383","40596","40781","42260","44512","48103","54501","54220","55569","58665","58252","56790","57635","54427","54868","56509","55180","53820","54645","54617","52955","52534","52275","53297","50865","51467","49713","50670","52686","49721"
"HFAMDB_427","TOTAL","ALL","RUS","","","","","","","","","","","","","432996","425551","420606","446306","476910","476437","439920","451861","447784","437187","445843","443136","461862","553525","596798","554605","526537","515285","512104","556752","578257","588681","618171","634362","613836","625544","607717","594183","599635","585177","597921","568182","562957","529825","","",""
"HFAMDB_427","TOTAL","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","10","14","9","16","7","","8","","","9","","","","","","14","7","9","14","8",""
"HFAMDB_427","TOTAL","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10806","10993","11643","11572","12132","12320","12228","14076","13772","12824","12895","12874","12082","10623","10555","9861","9971","9567",""
"HFAMDB_427","TOTAL","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","13626","13425","14871","14465","14107","14273","14353","14583","15688","15222","14902","15379","15256","15265","14383","16089","17226","17012","16944","","13862","14370","13338","",""
"HFAMDB_427","TOTAL","ALL","SVN","","","","","","","","","","","","","","","","","","2415","1890","1791","1680","2014","2432","2649","2865","3056","3010","2414","2376","2722","2786","2627","2497","2411","2208","2346","2119","2138","1891","1948","2004","1988","2051","2046","2039","1974","1865","2076",""
"HFAMDB_427","TOTAL","ALL","ESP","14403","16195","","20284","21606","23270","25530","27906","28618","28259","29178","29467","27955","28733","29529","30698","31155","31781","31401","32160","32923","32817","33883","35263","35305","36422","36046","37688","39029","39159","40199","40712","39315","38788","39400","40353","38840","39313","37092","37222","35928","35614","35268","34837","34751","33413","32564","33769",""
"HFAMDB_427","TOTAL","ALL","SWE","","25032","26854","29584","29573","30766","30294","30969","31759","31124","32083","33023","33316","32940","31668","30875","30349","31189","30774","28162","28072","25417","25819","25383","25023","25329","23446","23995","23060","13091","13221","21177","20128","19922","19787","19187","17971","17709","17660","16804","16488","15552","15012","14304","14087","13190","12573","12121",""
"HFAMDB_427","TOTAL","ALL","CHE","","6484","6600","6875","6807","6822","7134","7525","7871","8273","8789","8577","8881","9346","9219","9298","9432","9439","9505","9691","9949","9966","10226","10246","10352","10390","10270","11208","11063","11127","11257","10916","10706","10188","10050","9974","9198","9362","9172","9035","8861","8562","8314","7703","7991","7725","","",""
"HFAMDB_427","TOTAL","ALL","TJK","","","","","","","","","","","","","","5088","4684","","","4432","4674","4890","5824","5971","5579","5195","5151","5603","5922","5873","5052","4247","3961","4495","4785","5147","5492","4995","5301","5706","","","","","","","","","","",""
"HFAMDB_427","TOTAL","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","1460","1609","1581","1735","1702","1896","1888","2040","1976","1947","2013","2035","2066","2041","2006","2080","1935","1864","1842","1752","1685","1753","1587","","",""
"HFAMDB_427","TOTAL","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39629","40905","41258","37989","55244","61290","64692",""
