"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_129","25_64","ALL","BEL","","","","","","","","","","","","","","","","","","","","","","","","","","2.12","2.35","2.68","2.27","1.46","2.06","1.43","1.25","1.58","1.47","1.12","1.04","0.89","0.64","0.86","0.53","0.66","0.62","0.41","0.48","0.55","0.33","0.34",""
"HFAMDB_129","25_64","ALL","BIH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.46","","","0.47","",""
"HFAMDB_129","25_64","ALL","BGR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.07","0.6","0.76","0.76","0.41","0.62","0.85","0.59","0.51","0.4","0.47","0.29","0.25","0.13","0.29","0.13","0.16","",""
"HFAMDB_129","25_64","ALL","HRV","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.21","1.24","0.79","0.81","1.37","0.81","1.22","0.27","0.59","0.41","0.41","0.48","0.71","0.2","0.2","0.27","0.35","0.43","0.25","0.08","0.13","0.37"
"HFAMDB_129","25_64","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.39","0.54","0.51","0","0.98","0.47","0","0","0","0","0","0.24","0.21"
"HFAMDB_129","25_64","ALL","CZE","","","","","","","","","","","","","","","","","","","","","","","","","","","1.25","1","0.76","0.69","1.01","0.89","0.95","1.02","0.86","0.75","0.6","0.62","0.52","0.64","0.49","0.47","0.59","0.38","0.43","0.46","0.3","0.42","0.47"
"HFAMDB_129","25_64","ALL","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","2.08","2.17","2.4","1.49","1.18","1.83","1.3","1.69","1.5","1.54","1.03","0.99","0.96","0.86","0.61","0.55","0.51","0.56","0.41","0.5","0.45","0.68",""
"HFAMDB_129","25_64","ALL","EST","","","","","","","","","","","","","","","","","","","","","","","5.50511112","4.84956967","4.11054758","3.53094704","4.72","3.89","2.46","2.93","1.86","2.45","1.78","1.22","1.39","1.2","0.67","1.1","1.94","0.82","1.21","0.92","0.97","0.92","0.95","0.39","0.26","0.38",""
"HFAMDB_129","25_64","ALL","FIN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.69","0.77","0.89","0.36","0.79","0.7","0.63","0.4","0.43","0.38","0.2","0.34","0.37","0.47","0.34","0.34","0.3","0.19","0.13","",""
"HFAMDB_129","25_64","ALL","FRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.64","1.47","1.42","1.24","1.2","0.97","0.82","0.81","0.73","0.68","0.67","0.53","0.59","0.6","0.51","0.45","0.51","0.45","",""
"HFAMDB_129","25_64","ALL","GEO","","","","","","","","","","","","","","","","","","","","","","","","2.45816895","3.04128229","","4.36016061","1.79178959","2.29672006","2.1204047","2.81","3.5","2.75","2.77","","","3.69","1","0.39","0.11","","0.53","0.13","0.89","0.62","0.41","0.59","0.55",""
"HFAMDB_129","25_64","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.92","1.78","1.56","1.38","1.29","1.19","1.04","0.91","0.84","0.88","0.77","0.7","0.66","0.59","0.55","0.57","0.49","0.46",""
"HFAMDB_129","25_64","ALL","GRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.18","0.07","0.05","0.08","0.15","0.07","0.09","0.06","0.03","0.02","0","0.03","0.03","0.07","0.05","","0.08","0.05",""
"HFAMDB_129","25_64","ALL","HUN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.57","1.94","1.34","1.34","1.37","0.94","1.31","1.28","1.25","1.22","1.19","1.14","0.68","0.74","0.53","0.67","0.43","0.4","0.46","0.41","0.56"
"HFAMDB_129","25_64","ALL","ISL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","1.92","2","3.88","0.91","0","0","0","0.75","0","0","0","0.66","0.64","0","0","0.58","0.59","0.63","0","0.58"
"HFAMDB_129","25_64","ALL","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.37242322","2.08177003","2.22484277","1.64007075","1.54525569","1.13938767","0.90897726","1.24135472","1.07838836","0.63588305","0.4710535","0.51","0.51","0.45","0.33061392","0.6","0.21","0.39","","",""
"HFAMDB_129","25_64","ALL","ISR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.81","1.97","1.72","1.61","1.59","1.02","1.28","0.95","1.24","1.1","0.96","0.76","0.5","0.86","0.41","0.57","0.32","0.63","0.3","0.5",""
"HFAMDB_129","25_64","ALL","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6","0.53","0.43","0.46","0.44","0.35","0.38","0.33","0.26","0.23","0.16","0.17","0.21","0.19","0.18","0.18","0.17","0.22","0.17","0.16",""
"HFAMDB_129","25_64","ALL","KAZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.87","1.53","1.54",""
"HFAMDB_129","25_64","ALL","KGZ","","","","","","","","","","","","","","","","","","","","","","","","7.07692049","4.01250793","4.24756391","4.37079989","5.73425549","4.2497694","6.39044314","5.42937988","4.8858047","4.42","3.27","3.62","4.42","3.09","2.86","2.75","2.25","2.92","1.85","2.45","0.92","1.09","0.83","1.45","0.7",""
"HFAMDB_129","25_64","ALL","LVA","","","","","","","","","","","","","2.48211491","","","3.40445515","3.32602382","","","","","","","4.17172564","3.95912353","2.95369576","3.87576781","3.04053497","2.5","2.83","2.86","2.26","2.16","1.94","1.66","1.43","0.85","1.07","1.35","1.08","0.68","0.68","0.85","0.6","0.32","1.16","0.74","0.81",""
"HFAMDB_129","25_64","ALL","LTU","","","","","","","","","","","","","","","","","","","","","","","","3.00056859","3.22300595","","","","","","1.12","1.35","1.66","0.95","1.14","0.79","0.71","1.26","1.27","0.73","0.59","0.52","0.71","0.25","0.58","0.77","0.11","0.7","0.3"
"HFAMDB_129","25_64","ALL","LUX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.88","2.31","3.52","1.9","1.38","2.82","0.46","1.28","1.2","1.69","1.15","0.4","1.48","0.68","0.72","0.35","0.3","0.64","0",""
"HFAMDB_129","25_64","ALL","MLT","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1","1.07","1.6","0.46","0.47","0.94","0.96","0.98","0","0.37","0.46","0.93","0.89","0.45","0.39","0.39","0.43","0.95","0","0.87","0.33",""
"HFAMDB_129","25_64","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.36","0","0","0.3","0","","","","","","",""
"HFAMDB_129","25_64","ALL","NLD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.26","0.33","0.31","0.36","0.32","0.27","0.21","0.41","0.23","0.15","0.16","0.24","0.25","0.21","0.16","0.17","0.16","0.28","0.14","0.2","0.17"
"HFAMDB_129","25_64","ALL","NOR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.45","1.9","2.41","2.13","1.5","1.13","1.57","1.26","0.94","0.61","0.51","0.77","0.8","0.87","0.37","0.53","0.4","0.38","0.32","0.22",""
"HFAMDB_129","25_64","ALL","POL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.04","2.02","1.4","1.24","1.05","0.95","0.92","0.77","0.74","0.77","0.69","0.5","0.54","0.52","0.58","0.41","0.5",""
"HFAMDB_129","25_64","ALL","PRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.99","0.69","0.5","0.67","0.77","0.51","0.16510086","","","0.28","0.27","0.25","0.32","0.3","0.36","0.33","0.28","",""
"HFAMDB_129","25_64","ALL","MDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.03","2.13","2.2","2.8","2.88","1.98","2.03","1.66","1.94","1.48","1.59","1.2","1.16","1.05","1.62","0.83","0.35","0.43","0.2","0.27","0.58"
"HFAMDB_129","25_64","ALL","ROU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.48","1.11","0.87","0.91","1.07","0.83","0.82","0.64","0.55","0.53","0.61","0.47","0.48","0.39","0.43","0.39","0.41","0.31"
"HFAMDB_129","25_64","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.76","2.6","2.61","1.81","1.38","1.4","1.24","1.3","0.98","1.06","0.83","0.95","0.99","1","1.02","0.98","0.82","1.51",""
"HFAMDB_129","25_64","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","1.05","1.26","0.65","0.88","0.62","0.38","0.78","1.01","0.77","1.09","0.66","0.82","0.61","0.38","0.5","0.44","0.49","0.47","0.5","","0.32","0.51","0.3","",""
"HFAMDB_129","25_64","ALL","SVN","","","","","","","","","","","","","","","","","","1.95","2.34","2.1","2.02","1.15","1.62","1.22","1.4","1.46","0.73","1.39","1.4","1.33","0.83","0.87","1.12","0.9","0.82","0.45","0.81","0.44","0.35","0","0.09","0.09","0.07","0.31","0.23","0.14","0","0.08",""
"HFAMDB_129","25_64","ALL","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.89","0.86","0.79","0.49","0.53","0.59","0.48","0.45","0.44","0.33","0.43","0.42","0.39","0.38","0.29","0.25","0.26","0.23","0.25",""
"HFAMDB_129","25_64","ALL","SWE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.98","0.95","0.76","0.8","0.57","0.54","0.77","0.4","0.46","0.36","0.3","0.25","0.35","0.3","0.24","0.22","0.16","0.19","0.15","0.32",""
"HFAMDB_129","25_64","ALL","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.18","1.02","1.1","0.95","0.89","0.76","0.58","0.39","0.37","0.39","0.29","0.34","0.28","0.35","0.31","0.23","0.24","0.22","0.28","","",""
"HFAMDB_129","25_64","ALL","TJK","","","","","","","","","","","","","","","","","","","","","","","","","","6.63340709","9.30963794","6.65784065","7.72292888","6.19352978","6.65741722","5.19846145","6.00038881","4.88381199","6.18319858","6.83993149","4.37987914","5.25127995","","","","","","","","","","",""
"HFAMDB_129","25_64","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.93","1.21","1.09","1.26","1.39","1.43","1.44","1.01","1.31","0.69","0.71","0.58","0.28","0.63","0.26","0.35","0.26","","",""
"HFAMDB_129","25_64","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.86","0.73","1.08","0.89","0.96","0.87","0.89",""
"HFAMDB_129","25_64","ALL","TKM","","","","","","","","","","","","","","","","","","","","","","","","","","","14.25437439","12.55799401","13.12697718","10.62957455","8.9370495","","","","","","","","","","","","","","","","","",""
"HFAMDB_129","25_64","ALL","UKR","","","","","","","","","","","","","","","","","","","","","","","","2.65306947","2.50752759","3.09475098","3.17947734","3.02878022","2.26898008","1.99590124","1.72828304","1.51051453","1.26212657","1.13665983","0.88202949","0.90336484","0.68386648","","","","","","","","","","","",""
"HFAMDB_129","25_64","ALL","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.61","1.46","","1.32","1.41","1.2","1.09","0.97","0.85","0.88","0.84","0.75","0.68","0.68","0.55","0.59","0.59","0.6",""
"HFAMDB_129","25_64","ALL","UZB","","","","","","","","","","","","","","","","","","","","","","","","8.09068135","7.80838222","7.34497952","8.6363052","9.39751258","8.1552776","7.96326662","10.68100629","7.57571545","8.95578559","7.46552558","6.29345946","6.5786008","4.85","4.56","","","","3.52","3.27","2.9","2.77","2.57","2.64","",""
"HFAMDB_129","25_64","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.32","1.2","0.97","0.82","0.73","1.21","0.74","0.32","1.48","0.32","0.42","0.88","","","","","","",""
"HFAMDB_129","25_64","FEMALE","ARM","","","","","","","","","","","","","","","","","","","","","","","","1.58425829","1.18249734","1.96577466","3.01655152","2.95148401","3.05526154","2.64942381","2.63448641","2.42195612","1.27939682","0.92010403","1.86740525","1.0136118","","","","","","","","","0.38","0.61","0.22","0.11","0.1"
"HFAMDB_129","25_64","FEMALE","AUT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.67","1.03","0.87","0.78","0.61","0.85","0.71","0.56","0.57","0.62","0.43","0.42","0.33","0.45","0.29","0.24","0.19","0.16"
"HFAMDB_129","25_64","FEMALE","AZE","","","","","","","","","","","","","","","","","","","","","","","","5.05357741","5.78166822","5.0800856","5.87564115","5.68327477","6.43308651","5.13398456","5.13494496","4.78764785","4.45819172","","","","","","","1.01","","","","","","","","",""
"HFAMDB_129","25_64","FEMALE","BLR","","","","","","","","","","","","","","","","","","","","","","","","3.43707382","3.35106931","3.3807234","3.87409938","3.53855843","3.47748609","2.54324747","2.12985882","2.60747125","2.1674179","1.71521561","","","","","","","","","","","","","","",""
"HFAMDB_129","25_64","FEMALE","BEL","","","","","","","","","","","","","","","","","","","","","","","","","","1.92","2.29","2.69","2.35","1.37","2.01","1.2","1.29","1.34","1.4","1.13","1.12","0.81","0.54","0.64","0.47","0.69","0.59","0.35","0.47","0.56","0.26","0.4",""
"HFAMDB_129","25_64","FEMALE","BIH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3","","","0.43","",""
"HFAMDB_129","25_64","FEMALE","BGR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03","0.56","0.74","0.78","0.31","0.34","0.64","0.78","0.3","0.22","0.46","0.07","0.08","0.17","0.25","0.2","0.15","",""
"HFAMDB_129","25_64","FEMALE","HRV","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.14","0.91","0.56","0.53","0.73","0.36","1.2","0.07","0.22","0.15","0.16","0.16","0.47","0.08","0.08","0.22","0.07","0.38","0.34","0","0","0.33"
"HFAMDB_129","25_64","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.54","1.03","0.5","0","0.52","0.44","0","0","0","0","0","0.47","0.4"
"HFAMDB_129","25_64","FEMALE","CZE","","","","","","","","","","","","","","","","","","","","","","","","","","","1.34","0.84","0.64","0.63","0.86","0.72","0.62","0.97","0.58","0.79","0.69","0.64","0.42","0.68","0.41","0.54","0.43","0.33","0.48","0.46","0.38","0.44","0.39"
"HFAMDB_129","25_64","FEMALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","2.52","2.64","2.73","1.46","1.14","2.25","1.5","1.89","1.86","1.79","1.06","1.08","1.07","0.91","0.3","0.62","0.55","0.64","0.51","0.49","0.33","0.55",""
"HFAMDB_129","25_64","FEMALE","EST","","","","","","","","","","","","","","","","","","","","","","","4.87737821","4.11861495","3.47230832","2.8204983","4.16","3.18","0.69","3.03","1.43","2.13","1.25","1.05","1.11","1.67","0.26","0","1.53","0.25","0.94","0.49","0.49","0.56","0","0.51","0","0.29",""
"HFAMDB_129","25_64","FEMALE","FIN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.53","0.81","1.18","0.42","0.99","0.9","0.66","0.44","0.64","0.4","0.28","0.29","0.57","0.6","0.45","0.6","0.39","0.22","0.13","",""
"HFAMDB_129","25_64","FEMALE","FRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.53","1.38","1.21","1.23","0.99","0.84","0.78","0.72","0.64","0.59","0.67","0.42","0.55","0.58","0.51","0.46","0.52","0.41","",""
