"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_670","0_14","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","1.58","0","0","0","0","","","","","","",""
"HFAMDB_670","0_14","FEMALE","NLD","","9.88","8.24","9.47","9.65","6.71","6.15","7.23","6.71","6.58","5.62","4.23","4.17","4.05","4.44","3.89","2.49","2.53","2.51","3.41","2.52","3.33","3.15","2.28","2.71","2.18","2.36","2.1","1.3","1.73","1.13","1.52","1.45","0.95","0.88","1.44","1.48","0.83","1.52","1.21","0.69","0.8","0.69","0.33","0.53","0.21","0.33","0.28","0.56"
"HFAMDB_670","0_14","FEMALE","NOR","","7.78","5.82","5.77","4.91","8.01","5.54","7.56","5.6","5.17","5.18","2.64","2.41","3.61","4.79","3.04","2.32","3.4","3.13","2.89","2.41","1.76","1.56","3.31","1.51","1.48","1.97","1.46","1.66","1.86","1.72","2.55","2.02","1.43","1.64","1.95","1.4","0.73","0.73","0.46","0.68","0.66","0.24","0.21","0.25","0","0","0",""
"HFAMDB_670","0_14","FEMALE","POL","","3.64","3.92","4.19","","","","","","","","","","","","4","3.52","3.41","3.58","3.02","3.08","4.22","4.46","4.8","4.21","3.85","3.64","3.61","4.45","","","3.03","2.45","3.12","3.06","2.22","2.82","2.44","2.09","2.34","2.4","1.5","1.57","1.7","1.07","0.89","1.25","1",""
"HFAMDB_670","0_14","FEMALE","PRT","","","","9.71","8.91","8.7","9.81","11.13","11.5","7.46","8.7","9.7","6.99","9.94","9.75","8.32","7.95","5.07","8.61","8.26","6.45","4.26","6.99","6.8","5.9","5.89","5.39","6.22","5.46","4.13","3.81","3.8","2.32","3.42","3.81","4.15","","","","1.76","2.29","1.57","0.62","0.39","1.6","0.76","0.54","",""
"HFAMDB_670","0_14","FEMALE","MDA","","","","","","","","","","","","","","10.47","8.57","","","6.22","7.98","8.33","5.75","9.31","7.09","6.57","5.54","5.56","3.72","4.42","5.57","7.02","2.19","3.1","2.21","5.75","3.84","3.98","3.5","4.16","2.04","4.43","1.9","2.14","1.88","4.38","3.19","1.04","3.3","0.7","3.85"
"HFAMDB_670","0_14","FEMALE","ROU","","","","","","","","","","","","","","","","","","","","","","3.46","6.38","5.74","4.61","4.86","4.44","4.12","4.31","3.76","4.26","4.79","4.4","4.5","3.94","2.8","4.1","3.88","3.78","2.82","3.27","2.66","2.81","1.71","2.37","2.31","2.14","2.22","2.02"
"HFAMDB_670","0_14","FEMALE","RUS","","","","","","","","","","","","","4.36","4.59","4.33","4.13","4.01","3.74","3.95","3.46","4.28","4.49","5.34","5.24","5.16","5.33","5.14","4.78","4.33","4.19","4.32","","","","","","","","","","","","","","","","","",""
"HFAMDB_670","0_14","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_670","0_14","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.41","1.87","1.85","2.15","1.48","1.54","1.5","1.03","2.07","1.56","1.72","1.72","0.99","1.48","0.56","1.32","0.6","0.18",""
"HFAMDB_670","0_14","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","2.79","2.98","2.18","3.79","4.1","2.8","3.93","2.86","1.52","2.08","2.87","2.25","3.62","2.68","0","0","2","0.74","1.94","","1.45","0.49","0.73","",""
"HFAMDB_670","0_14","FEMALE","SVN","","","","","","","","","","","","","","","","","","7.63","2.54","2.47","6.14","3.44","5.43","2.6","5.16","4.11","6.74","4.43","3.07","1.07","2.58","3.16","2","0.54","0.67","1.52","2.63","4.65","2.39","5.14","0.73","0.72","0.73","1.39","0","0.67","0.64","0",""
"HFAMDB_670","0_14","FEMALE","ESP","3.52","3.9","","2.94","3.26","3.82","3.72","4.53","4.6","5.35","5.04","5.04","4.2","3.71","2.89","3.37","3.56","3.75","3.7","3.49","3.81","4.35","3.85","3.07","3.97","3","2.98","2.89","2.25","2.64","3.04","2.92","2.63","1.99","2.43","2.28","1.88","1.38","0.93","1.49","1.11","0.75","1.02","0.45","0.55","0.73","0.4","0.48",""
"HFAMDB_670","0_14","FEMALE","SWE","","5.76","6.06","5.81","5.6","4.34","4.85","4.78","4.37","3.96","4.02","3.5","3.88","2.99","2.93","1.85","2.47","2.58","2.28","3.29","2.25","3.13","2.39","3.16","2.32","1.92","2.3","2","1.36","0.95","0.9","1.86","0.91","1.49","0.51","0.8","0.11","0.32","0.73","0.66","0.14","0.66","0.39","0.39","0.67","0.12","0.61","0.37",""
"HFAMDB_670","0_14","FEMALE","CHE","","7.05","9.15","10.27","9.28","8.54","7.08","8.32","5.49","6.4","6.54","6.21","4.77","6.42","4.51","4.88","3.95","3.26","3.48","2.93","2.97","2.4","2.63","3.19","1.88","3.4","2.67","1.93","1.86","1.95","1.48","2.13","1.52","1.76","1.28","0.92","1.39","0.52","1.1","0.58","0.37","1.11","0.33","0.86","0.74","0.71","","",""
"HFAMDB_670","0_14","FEMALE","TJK","","","","","","","","","","","","","","3.1","3.51","","","3.95","3.57","2.17","3.4","3.23","4.04","3.56","2.63","2.62","1.83","1.42","0.64","0.42","0.61","0.54","0.64","0.82","0.84","0.47","1.13","0.99571638","","","","","","","","","","",""
"HFAMDB_670","0_14","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","2.48","0","2.91","2.17","2.59","2.9","2.61","2.9","0","1.01","0.41","1.91","0.88","1.88","1.01","1.47","1.72","0.66","0","2.56","1.09","0","1.88","","",""
"HFAMDB_670","0_14","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.78","2.15","2.02","1.73","2.88","2.39","2.28",""
"HFAMDB_670","0_14","FEMALE","TKM","","","","","","","","","","","","","","4.3","5.19","","","4.89","4.19","4.38","4.36","4.86","4.9","6.29","4.56","5.46","3.88","3.21","3.75","3.36","2.83","","","","","","","","","","","","","","","","","",""
"HFAMDB_670","0_14","FEMALE","UKR","","","","","","","","","","","","","","3.71","4.84","","","3.37","3.83","4.13","4.04","4.87","5.5","4.88","4.08","3.32","3.29","3.09","2.62","2.64","2.58","1.94","2.66","2.53","2.58","2.66","3.22","","","","","","","","","","","",""
"HFAMDB_670","0_14","FEMALE","GBR","5.1","4.59","4.41","5.22","4.86","4.74","4.18","3.44","3.33","3.32","4.32","3.57","3.07","2.29","3.22","3.28","3.45","3.21","3.26","2.94","2.6","2.71","2.52","2.37","2.04","1.85","1.92","1.24","1.31","1.63","1.52","1.22","","0.98","0.97","1.11","0.97","0.73","1.06","0.86","0.77","0.58","0.38","0.3","0.22","0.27","0.36","0.37",""
"HFAMDB_670","0_14","FEMALE","UZB","","","","","","","","","","","","","","4.2","4.43","","","5.47","4.9","4.06","5.59","5.63","5.24","4.26","3.45","3.37","2.32","1.86","2.24","2.59","2.33","2.56","2.06","2.29","1.75","2.12","2.19","2.85","","","","2.33","2.41","1.96","1.44","2.5","1.85","",""
"HFAMDB_670","0_14","MALE","ALB","","","","","","","","","","","","","","","","","","","","6.86","7.46","7.16","","","8.38","6.39","2.96","2.99","2.35","1.51","4.17","1.63","0.77","2.55","2.31","3.47","2.64","0","0","1.65","1.53","0","","","","","","",""
"HFAMDB_670","0_14","MALE","ARM","","","","","","","","","","","","","","4.61","7.88","","","5.65","5.34","5.87","5.54","6.38","9.08","7.6","3.39","2.52","2.14","2.88","3.06","1.48","2.76","1.35","1.92","2.08","1.89","1.25","","","","","","","","","2.63","1.92","2.25","2.81","1.86"
"HFAMDB_670","0_14","MALE","AUT","","13.37","14","14.38","14.33","12.54","11.32","13.5","8.42","7.43","8.65","7.92","7.66","6.71","7.8","6.28","6.46","7.11","4.92","4.36","3.92","5.92","4.69","4.22","2.97","4.53","4.67","4.68","3.11","2.48","1.37","2.07","2.27","1.26","1.64","2.77","1.3","1.69","1.94","1.67","0.91","1.46","0.49","0.78","0.99","0.93","0.93","1.15","0.34"
"HFAMDB_670","0_14","MALE","AZE","","","","","","","","","","","","","","5.93","6.02","","","5.66","7.01","5.02","6.47","7.61","5.61","3.86","4.77","5.07","0.78","0.91","2.54","2.4","2.43","1.25","1.92","","","","","","","0.32","","","","","","","","",""
"HFAMDB_670","0_14","MALE","BLR","","","","","","","","","","","","","","7.37","5.29","","","5.14","5.27","6.4","6.28","7.84","7.02","7.63","5.98","5.84","4.73","5.62","3.99782539","4.86","4.13","4.3","3.38","3.12","","","","","","","","","","","","","","",""
"HFAMDB_670","0_14","MALE","BEL","12.68","14.93","15.67","15.02","13.96","12.96","12.44","10.5","11.57","10.54","10.75","8.6","8.02","9.25","8.8","9.94","9.07","7.15","6.54","7.2","6.01","4.93","5.51","4.97","5.14","3.85","4.96","4.84","3.96","3.4","4.57","3.4","3.11","4.03","2.77","1.71","1.74","3.3","1.89","2.51","2.33","1.37","1.49","1.55","1.15","1.21","0.69","0.62",""
"HFAMDB_670","0_14","MALE","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","0","","","0.57","",""
"HFAMDB_670","0_14","MALE","BGR","6.63","6.73","7.02","5.85","6.11","6.2","6.98","8.42","7.16","6.39","6.88","7.72","6.68","6.25","6.41","7.06","6.24","5.49","5.83","5.76","5.68","4.1","6.91","4.64","6.08","4.49","4.04","2.55","3.65","3.59","3.79","2.9","2.97","3.11","2.89","3.35","3.54","1.21","1.17","2.46","2.07","2.5","1.15","0.78","0.99","1.37","0.79","",""
"HFAMDB_670","0_14","MALE","HRV","","","","","","","","","","","","","","","","","","9.8","9.05","7.41","7.04","7.01","6.93","7.14","6.92","4.84","3.95","6.13","5.87","3.83","4.58","2.4","4.93","4.45","3.41","4.11","7.31","3.47","4.58","3.61","2.21","3.2","2.33","1.92","2.69","2.51","0.89","1.86","0.61"
"HFAMDB_670","0_14","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","3.05","0","4.14","1.43","3.7","0","1.39","0","1.37","0","0","0"
"HFAMDB_670","0_14","MALE","CZE","","","","","","","","","","","","","","","","","","","3.73","3.06","4.39","3.92","4.02","4.27","4.43","4.13","4.13","2.28","2.3","2.77","1.92","3.31","4.02","2.4","2.29","2.77","1.66","2.88","2.46","1.52","2.22","0.79","0.9","1.04","0.75","1.26","1.22","0.78","1.52"
"HFAMDB_670","0_14","MALE","DNK","","17.28","17.06","18.34","14.12","15.39","10.29","11.47","8.48","11.52","10.65","9.6","6.43","6.63","6.42","5.58","5.97","8.07","5.38","5.63","6.59","6.04","5.27","7.39","5.16","3.08","2.62","3.43","4.76","3.94","2.58","5.35","3.58","2.68","1.62","2.29","1.92","1.37","0.57","2.72","2.01","1","1.13","0.96","1.12","0.81","0.75","0.61",""
"HFAMDB_670","0_14","MALE","EST","","","","","","","","","","","","","","2.93","12.23","","","6.34","7.37","10.15","8.44","16.85","16.49","7.75","3.53","11.69","9.3","9.71","7.95","10.53","4.14","6.04","3.13","6.07","5.79","2.74","3.42","5.58","4.4","1.92","4.93","0.97","0","1.02","0","0","1.83","1.95",""
"HFAMDB_670","0_14","MALE","FIN","","14.43","16.78","15.78","18.41","16.48","10.53","10.26","7.85","9.14","7.87","7.89","4.63","6.56","7.07","6.08","5.87","7.09","5.31","3.59","5.19","5.7","5.18","3.47","3.91","3.59","4.47","3.58","2.32","2.8","2.2","3.2","1.6","2.38","2.04","4.5","1.95","3.82","1.04","2.28","1.52","0.65","0.63","0.66","0.68","1.08","0.87","",""
"HFAMDB_670","0_14","MALE","FRA","11.64","8.16","9.33","9.75","9.67","9.03","7.86","7.84","7.04","7.61","7.33","7.09","6.95","7.04","6.68","6.49","6.41","5.91","5.99","5.33","5.43","5.26","4.96","4.51","4.11","3.67","4.02","3.78","3.61","3.53","3.64","3.33","3.61","2.8","2.33","2.49","1.83","1.65","1.28","1.41","1.32","1.22","1.43","1.19","0.86","0.82","0.85","",""
"HFAMDB_670","0_14","MALE","GEO","","","","","","","","","","","","","","1.77","1.36","","","1.9","2.5","3.22","4.39","5.4","3.84","1.35","3.15","","0","2.7","1.39","1.53","0.39","1.55","0.57","0.58","","","0.59","0","0.84","0","","0","0.5","0","0","1","4.5","5.99",""
"HFAMDB_670","0_14","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","4.63","4.3","3.76","3.89","3.16","3.2","3.06","2.57","2.56","2.77","1.91","1.84","1.77","1.65","1.46","1.54","1.27","1.12","0.94","1.09","0.92","0.8","0.74","0.46","0.77","0.74",""
"HFAMDB_670","0_14","MALE","GRC","6.23","5.77","5.91","5.58","5.57","5.81","6.27","7.32","7.17","7.81","7.44","7.46","7.28","6.66","7.3","6.47","7.82","6.68","7.07","5.86","5.38","6.28","7.56","6.75","6.06","4.66","4.9","4.68","4.24","5.04","3.41","4.44","3.62","2.74","4.35","4.09","3.11","2.92","2.71","3.45","2.88","2.84","2.41","1.41","1.3","","1.08","0.63",""
"HFAMDB_670","0_14","MALE","HUN","","6.93","6.71","7.65","7.26","6.61","4.71","5.8","4.89","4.48","7.67","4.87","5.38","4.57","5.45","3.31","4.22","5.42","3.6","5.57","4.82","5.59","5.42","6.05","4.64","4.54","4.44","5.1","3.74","3.7","3.09","3.13","3.07","2.81","3.59","2.09","2.61","2.98","3.96","3.39","2.05","1.69","1.4","0.64","1.49","0.7","0.67","0.7","1.13"
"HFAMDB_670","0_14","MALE","ISL","","","","8.9","19.94","10.95","6.1","6.25","6.06","11.86","15.24","11.89","5.92","6.41","3.03","3.03","6.14","12.11","9.31","8.73","2.84","3.03","3.38","0","3.09","0","0","8.91","0","12.75","3.08","2.74","0","3.34","3.49","5.56","0","0","0","3.32","0","0","0","2.94","0","2.98","0","3.18","0"
"HFAMDB_670","0_14","MALE","IRL","7.26","10.24","10.17","13.36","13.29","9.15","11.63","10.99","6.96","9.44","11.37","9.67","10.31","8.45","7.53","6.69","7.51","6.73","6.76","5.29","6.63","5.17","5.25","5.86","4.04","5.58","3.65","4.98","3.56","4.09","5.54","2.68","2.33","3.8","2.37","2.41","1.41","1.62","1.13","1.8","3.03","2.99","0.84045877","0.8","0.79","0.58","","",""
"HFAMDB_670","0_14","MALE","ISR","","","","","","","","8.23","6.75","8.76","8.37","7.17","5.9","6.03","3.29","5.99","5.37","4.26","3.58","5.08","5.99","4.09","2","2.75","2.63","4.23","3.51","4.41","3.76","4.83","3.87","4","3.25","4.04","1.56","2.67","3.75","2.39","3.29","2.43","2.37","1.58","2.21","2.08","2.27","1.56","1.34","1.56",""
"HFAMDB_670","0_14","MALE","ITA","10.19","10.2","11.22","11.35","11.97","11.31","9.55","9.92","9.27","8","8.01","7.71","7.73","6.96","6.44","5.92","4.97","4.74","4.45","4.31","4.25","3.9","3.99","4.4","3.71","3.78","3.59","4.14","3.36","3.13","2.57","2.87","2.17","2.65","2.64","2.12","2.01","1.95","1.51","2.02","1.36","1.26","1.09","1.09","0.83","0.93","0.81","0.76",""
"HFAMDB_670","0_14","MALE","KAZ","","","","","","","","","","","","","","8.64","8.35","","","5.49","6.85","7.75","9.91","9.32","10.13","10.11","8.98","8.15","6.18","6.27","7.18","5.31","4.8","3.87","4.83","4.71","4.8","4.7","","","","","","","","","","5.18","5.46","4.77",""
"HFAMDB_670","0_14","MALE","KGZ","","","","","","","","","","","","","","14.39","10.86","","","9.19","10.77","9.67","10.51","11.5","10.77","11.79","7.96","6.78","5.45","5.55","5.62","4.19","2.85","3.19","3.45","2.61","5.16","4.53","4.7","3.09","6.05","5.24","6.67","5.44","3.7","5.12","4.13","3.98","3.82","2.22",""
"HFAMDB_670","0_14","MALE","LVA","","","","","","","","","","","","","13.34","11.78","11.79","7.66","9.06","11.68","10.27","12.65","11.46","14.43","15.88","17.53","11.32","9.71","12.64","7.77","7.5","4.01","9.35","8.02","6.61","7.98","6.28","4.14","2.97","4.96","5.28","3.72","5.72","3.22","2.62","3.19","1.94","3.31","1.27","3.23",""
"HFAMDB_670","0_14","MALE","LTU","","","","","","","","","","","","","","9.91","10.9","","","7.95","8.43","7.83","10.86","10.5","11.01","13.66","9.98","8.21","9.18","5.54","7.22","3.83","7.27","7.81","7.8","7.4","5.44","6.51","4.81","8.89","6.91","6.91","4.15","3.3","2.35","4.02","1.99","0.93","5.03","2.28","2.37"
"HFAMDB_670","0_14","MALE","LUX","","","","24.72","23.02","23.83","14.89","9.59","2.36","24.24","22.78","15.77","3.55","14.8","8.05","5.64","3.31","12.25","8.98","8.84","6.06","12.46","6.04","8.52","5.59","10.88","8.03","2.55","4.96","5.09","4.83","2.2","2.16","2.5","4.78","0","0","0","0","4.6","0","12.72","0","4.49","0","2.3","0","0",""
"HFAMDB_670","0_14","MALE","MLT","1.79","1.79","2.03","0","0","2.97","2.65","2.88","0","2.49","2.59","5.12","0","0","10.18","0","2.47","2.37","5.17","0","0","0","0","2.24","4.45","2.64","4.97","0","0","5","2.88","0","2.21","0","0","0","0","2.29","0","0","3.67","0","0","0","0","0","0","3.09",""
"HFAMDB_670","0_14","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","1.52","3.33","1.45","","","","","","",""
"HFAMDB_670","0_14","MALE","NLD","","15.94","16.76","15.16","14.85","12.46","10.9","10.04","10.46","9.97","10.34","6.92","7.04","6.37","5.97","7.28","6.03","4","3.64","4.76","4","4.61","3.76","3.54","3.4","3.95","3.23","2.77","2.51","1.54","1.09","2.31","2.22","2.11","1.27","2.59","0.82","1.01","1.09","0.98","0.86","0.89","0.76","1.29","1.02","0.55","0.87","1.16","0.59"
"HFAMDB_670","0_14","MALE","NOR","","14","15.18","12.22","8.35","11.85","9.51","11.06","8.77","10.41","8.22","9.35","6.04","6.32","5.13","5.4","5.82","4.11","6.76","3.51","3.47","4.61","2.41","2.64","2.38","3.06","2.11","2.95","2.68","2.4","2.46","2.69","2.65","0.64","1.65","2.68","1.29","1.05","1.35","1.44","1.31","1.05","0.43","1.24","0.63","0.63","0.81","0.4",""
"HFAMDB_670","0_14","MALE","POL","","6.44","6.08","7.53","","","","","","","","","","","","6.06","5.65","5.47","5.23","4.95","5.05","6.9","6.72","6.84","6","5.89","5.02","5.91","4.66","","","4.61","3.9","3.61","4.02","4.05","3.87","3.12","2.64","3.12","2.83","2.49","1.58","1.81","1.55","1.7","1.05","0.98",""
"HFAMDB_670","0_14","MALE","PRT","","","","15.94","16.04","17.33","17.51","15.89","16.59","14.95","14.02","14.8","16.71","15.54","15.32","15.61","12.05","12.19","11.08","10.63","10.69","10.31","9.55","12.31","10.83","8.91","7.74","9.45","7.61","8.45","6.7","3.76","3.43","5.15","7.2","4.33","","","","2.64","1.9","2.17","2.08","2.02","1.04","1.41","1.44","",""
"HFAMDB_670","0_14","MALE","MDA","","","","","","","","","","","","","","12.9","16.95","","","12.69","12.31","9.4","10.44","13.46","12.17","9.43","10.25","6.54","8.23","7.92","8.21","8.15","6.1","4.66","5.91","6.86","7.1","4.46","5.13","4.83","4.08","4.45","5.19","6.59","4.57","3.07","4.38","2.71","3.77","3.81","1.7"
"HFAMDB_670","0_14","MALE","ROU","","","","","","","","","","","","","","","","","","","","","","6.18","10.62","8.94","7.53","7.64","6.31","6.5","5.94","5.2","6.27","6.68","6.86","7.14","6.49","4.07","6.28","4.99","5.46","4.95","4.72","5.18","3.6","3.2","3.09","3.15","3.85","2.55","3.59"
"HFAMDB_670","0_14","MALE","RUS","","","","","","","","","","","","","7.9","9.05","8.49","7.96","7.27","7.02","6.95","6.81","7.94","9.14","9.78","10.32","9.73","9.36","8.49","7.73","6.92","6.23","6.41","","","","","","","","","","","","","","","","","",""
"HFAMDB_670","0_14","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","88.38","","","","","","","","","","",""
"HFAMDB_670","0_14","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","2.58","2.46","3.72","2.09","1.61","2.53","1.61","2.22","2.04","2.15","2.95","2.53","0.73","1.28","0.89","1.17","1.56",""
"HFAMDB_670","0_14","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","5.06","5.14","4.19","4.51","4.02","4.56","3.87","6.47","6.38","5.25","3.6","2.9","3.88","1.87","0","0","4.12","1.68","2.8","","1.39","0.92","1.14","",""
"HFAMDB_670","0_14","MALE","SVN","","","","","","","","","","","","","","","","","","8.11","6.16","8.79","7.53","8.58","9.27","6.42","6.21","5.18","11.31","5.26","3.12","5.52","3.69","3.43","2.4","3.71","1.81","2","1.83","3.46","4.28","2.19","2.93","2.1","0.68","2.66","0.66","0.64","0.61","1.97",""
"HFAMDB_670","0_14","MALE","ESP","6.04","7.16","","4.77","4.91","5.67","5.8","6.9","7.13","7.74","7.34","8.04","7.05","6.3","5.26","5.19","4.73","5.88","5.56","5.09","5.29","5.9","5.63","5.44","4.91","4.04","4.05","4.09","3.61","3.51","4.14","3.62","4.18","2.95","2.96","3.07","2.4","2.41","2.25","1.97","1.28","1.28","1.31","0.66","1.08","0.85","0.6","0.51",""
"HFAMDB_670","0_14","MALE","SWE","","9.2","10.4","6.16","6.02","7.01","6.44","7.61","6.77","5.32","6.01","4.75","5.58","3.76","2.86","4.29","4.45","3.08","3.91","2.52","3.7","4.61","2.15","2.25","2.1","1.58","1.67","1.86","1.45","1.79","1.78","2.58","1.06","1.04","1.46","1.26","1.48","0.69","1.88","0.47","0.74","1.14","0.87","0.62","0.37","0.61","0.6","0.36",""
"HFAMDB_670","0_14","MALE","CHE","","15.51","15.39","17.66","15.22","12.67","11.1","10.66","11.74","12.86","10.79","9.96","7.56","9.31","8.99","7.33","6.17","7.57","8.99","5.22","5.11","5.08","6.13","6.43","4.11","3.83","5.1","3.93","3.42","2.99","3.76","3.55","2.96","1.8","2.17","2.45","1.24","1.98","1.59","1.99","0.94","3","1.16","0.81","1.3","1.16","","",""
